SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NECLIFE, EQ, 29-Jun-2020,23.5,23.05,23.25,21.75, 22.20,22.25,22.28,759803,169.31,3308, 386631, 50.89
NELCAST, EQ, 29-Jun-2020,45.7,45.3,45.45,42.2, 42.75,42.85,43.24,235068,101.64,2096, 132405, 56.33
NELCO, EQ, 29-Jun-2020,195.45,194.95,196.85,191.8, 194.50,194.15,194.75,34478,67.14,1058, 20842, 60.45
NEOGEN, EQ, 29-Jun-2020,489.55,494.9,494.9,476.0, 481.20,480.9,483.79,11866,57.41,777, 7850, 66.16
NESCO, EQ, 29-Jun-2020,441.3,440.0,440.1,423.8, 430.00,429.85,430.58,66898,288.05,3262, 34507, 51.58
NESTLEIND, EQ, 29-Jun-2020,16677.5,16740.0,16980.6,16540.0, 16715.00,16724.85,16780.4,169646,28467.27,34323, 80117, 47.23
NETF, EQ, 29-Jun-2020,105.39,102.44,109.5,102.0, 106.29,105.07,105.05,2939,3.09,46, 2117, 72.03
NETFCONSUM, EQ, 29-Jun-2020,51.22,51.48,51.6,50.5, 51.25,51.19,50.88,911,0.46,42, 893, 98.02
NETFDIVOPP, EQ, 29-Jun-2020,26.75,26.39,26.39,26.01, 26.39,26.07,26.34,86,0.02,9, 86, 100.00
NETFLTGILT, EQ, 29-Jun-2020,21.74,21.8,21.8,20.1, 21.78,21.77,21.76,50328,10.95,56, 46069, 91.54
NETFMID150, EQ, 29-Jun-2020,57.7,57.75,57.75,56.03, 56.65,56.63,56.74,127054,72.09,434, 111709, 87.92
NETFNIF100, EQ, 29-Jun-2020,113.22,113.22,114.8,108.0, 114.00,112.83,111.71,699,0.78,90, 605, 86.55
NETFNV20, EQ, 29-Jun-2020,53.84,53.0,53.54,52.67, 53.30,53.29,53.09,3985,2.12,27, 3771, 94.63
NETWORK18, EQ, 29-Jun-2020,40.95,40.3,42.75,38.95, 42.45,42.25,40.67,5787063,2353.32,11810, 2640947, 45.64
NEULANDLAB, EQ, 29-Jun-2020,551.05,550.0,557.0,535.0, 550.00,546.55,543.49,67113,364.75,2493, 30128, 44.89
NEWGEN, EQ, 29-Jun-2020,150.0,149.95,150.9,145.8, 150.00,148.35,148.36,36200,53.71,978, 24094, 66.56
NEXTMEDIA, BE, 29-Jun-2020,7.2,7.25,7.55,7.25, 7.55,7.55,7.49,11207,0.84,42, -, -
NFL, EQ, 29-Jun-2020,30.4,30.8,34.05,30.5, 33.00,32.55,32.49,5759662,1871.5,18015, 1939313, 33.67
NH, EQ, 29-Jun-2020,274.5,276.5,276.5,264.0, 264.00,264.55,266.42,213448,568.67,5885, 152722, 71.55
NHAI, N1, 29-Jun-2020,1116.77,1116.75,1116.75,1114.1, 1116.00,1116.0,1115.66,1986,22.16,36, 1709, 86.05
NHAI, N2, 29-Jun-2020,1263.81,1263.81,1268.39,1263.81, 1266.01,1266.01,1267.01,1086,13.76,20, 861, 79.28
NHAI, N4, 29-Jun-2020,1215.0,1215.0,1215.0,1215.0, 1215.00,1215.0,1215.0,20,0.24,1, 20, 100.00
NHAI, N5, 29-Jun-2020,1292.8,1290.0,1305.0,1290.0, 1305.00,1305.0,1303.64,11,0.14,2, 11, 100.00
NHAI, N6, 29-Jun-2020,1326.03,1335.0,1335.0,1326.0, 1329.50,1328.38,1328.35,3096,41.13,25, 2310, 74.61
NHAI, N8, 29-Jun-2020,1150.0,1156.0,1174.99,1156.0, 1167.95,1167.95,1164.95,1370,15.96,17, 1370, 100.00
NHAI, NA, 29-Jun-2020,1243.28,1249.9,1251.0,1244.25, 1251.00,1250.58,1249.52,1592,19.89,26, 1589, 99.81
NHAI, NC, 29-Jun-2020,1187.0,1140.01,1140.01,1140.01, 1140.01,1140.01,1140.01,12,0.14,1, 12, 100.00
NHAI, ND, 29-Jun-2020,1184.5,1421.0,1421.0,1421.0, 1421.00,1421.0,1421.0,1,0.01,1, 1, 100.00
NHAI, NE, 29-Jun-2020,1288.33,1289.95,1300.0,1289.94, 1298.45,1292.7,1291.67,1131,14.61,29, 561, 49.60
NHBTF2014, N1, 29-Jun-2020,6999.0,6201.0,6201.0,6200.0, 6200.00,6200.0,6200.09,11,0.68,2, 11, 100.00
NHPC, EQ, 29-Jun-2020,20.85,20.45,20.7,20.15, 20.25,20.2,20.41,5163330,1053.75,8983, 2198444, 42.58
NHPC, N1, 29-Jun-2020,1561.9,1874.0,1874.0,1874.0, 1874.00,1874.0,1874.0,50,0.94,1, 50, 100.00
NHPC, N6, 29-Jun-2020,1402.77,1408.0,1408.0,1406.75, 1406.75,1406.75,1406.84,200,2.81,3, 200, 100.00
NIACL, EQ, 29-Jun-2020,114.05,113.75,115.0,112.85, 113.60,113.8,113.76,267370,304.16,4603, 126077, 47.15
NIBL, EQ, 29-Jun-2020,8.25,8.65,8.65,8.65, 8.65,8.65,8.65,707,0.06,9, 707, 100.00
NIFTYBEES, EQ, 29-Jun-2020,110.24,110.24,111.1,108.72, 109.77,109.74,109.28,1969391,2152.06,10933, 378354, 19.21
NIITLTD, EQ, 29-Jun-2020,94.5,94.65,95.85,93.5, 94.55,94.25,94.29,531151,500.82,5381, 273253, 51.45
NIITTECH, EQ, 29-Jun-2020,1461.7,1469.5,1469.5,1408.0, 1415.00,1417.7,1435.75,624987,8973.23,43377, 178313, 28.53
NILAINFRA, EQ, 29-Jun-2020,4.65,4.8,4.9,4.65, 4.85,4.85,4.82,251536,12.12,320, 203902, 81.06
NILASPACES, EQ, 29-Jun-2020,1.35,1.4,1.4,1.4, 1.40,1.4,1.4,79311,1.11,31, 79311, 100.00
NILKAMAL, EQ, 29-Jun-2020,1146.15,1174.0,1194.9,1157.1, 1161.95,1163.8,1171.11,23723,277.82,2418, 9594, 40.44
NIPPOBATRY, EQ, 29-Jun-2020,603.0,603.0,609.0,519.95, 529.90,534.2,560.36,15038,84.27,1309, 7690, 51.14
NITCO, EQ, 29-Jun-2020,18.1,18.4,19.0,18.2, 19.00,19.0,18.87,133108,25.11,422, 106302, 79.86
NITINFIRE, BZ, 29-Jun-2020,1.0,1.05,1.05,1.05, 1.05,1.05,1.05,75414,0.79,44, -, -
NITINSPIN, EQ, 29-Jun-2020,44.85,46.15,46.15,42.3, 43.25,43.2,44.53,96135,42.8,1077, 63873, 66.44
NKIND, BE, 29-Jun-2020,26.9,28.15,28.2,25.6, 28.10,28.1,28.06,5153,1.45,15, -, -
NLCINDIA, EQ, 29-Jun-2020,46.85,46.4,46.9,45.55, 46.75,46.75,46.36,922965,427.91,3991, 512284, 55.50
NMDC, EQ, 29-Jun-2020,84.15,83.75,84.1,79.6, 81.15,81.0,80.9,7990384,6464.31,42967, 3957328, 49.53
NOCIL, EQ, 29-Jun-2020,86.95,86.4,88.0,85.5, 86.25,85.95,86.37,1130709,976.62,8382, 417609, 36.93
NOIDATOLL, BE, 29-Jun-2020,3.95,3.9,4.0,3.8, 3.85,3.85,3.84,99991,3.84,75, -, -
NPBET, EQ, 29-Jun-2020,120.95,118.95,118.95,116.0, 116.00,116.0,117.51,275,0.32,14, 169, 61.45
NRAIL, EQ, 29-Jun-2020,207.3,213.95,238.8,204.4, 228.00,223.35,223.18,79463,177.35,3208, 32086, 40.38
NRBBEARING, EQ, 29-Jun-2020,84.9,84.25,84.25,78.55, 79.00,79.0,80.49,502869,404.76,5313, 261125, 51.93
NSIL, EQ, 29-Jun-2020,640.85,622.95,644.0,622.95, 636.00,637.2,634.39,100,0.63,65, 27, 27.00
NTPC, EQ, 29-Jun-2020,97.0,97.65,98.05,94.45, 95.10,94.9,96.26,18135588,17457.18,67034, 8313798, 45.84
NTPC, N4, 29-Jun-2020,1200.0,1220.0,1220.0,1210.0, 1210.00,1215.41,1215.41,109,1.32,2, 109, 100.00
NTPC, N6, 29-Jun-2020,1454.9,1459.0,1459.0,1440.0, 1441.80,1441.8,1444.43,29,0.42,6, 29, 100.00
NTPC, N7, 29-Jun-2020,13.75,12.5,13.76,12.5, 13.75,13.74,13.74,96617,13.28,76, 53454, 55.33
NTPC, NB, 29-Jun-2020,1189.0,1188.99,1195.0,1188.99, 1195.00,1195.0,1190.21,361,4.3,6, 361, 100.00
NTPC, NC, 29-Jun-2020,1251.0,1280.0,1280.0,1280.0, 1280.00,1280.0,1280.0,169,2.16,2, 169, 100.00
NTPC, ND, 29-Jun-2020,1338.0,1325.0,1325.0,1325.0, 1325.00,1325.0,1325.0,2,0.03,2, 0, 0.00
NUCLEUS, EQ, 29-Jun-2020,268.8,268.8,279.8,264.0, 274.95,273.55,272.66,283447,772.86,8329, 56056, 19.78
NXTDIGITAL, EQ, 29-Jun-2020,405.2,397.2,401.65,396.0, 397.60,397.9,397.14,1418,5.63,190, 1028, 72.50
OAL, EQ, 29-Jun-2020,177.0,182.0,185.25,170.85, 171.60,172.1,177.98,12830,22.84,594, 8613, 67.13
OBEROIRLTY, EQ, 29-Jun-2020,375.35,373.8,391.0,360.1, 362.90,361.8,369.69,241874,894.18,8733, 93590, 38.69
OCCL, EQ, 29-Jun-2020,716.5,716.5,783.95,701.15, 753.00,763.3,752.8,51421,387.1,4154, 20213, 39.31
OFSS, EQ, 29-Jun-2020,2737.25,2727.95,2894.95,2706.7, 2863.00,2851.0,2817.42,80497,2267.94,11953, 30196, 37.51
OIL, EQ, 29-Jun-2020,94.45,96.4,97.8,93.5, 95.70,95.65,95.56,2706602,2586.3,23322, 1014917, 37.50
OILCOUNTUB, BE, 29-Jun-2020,5.15,5.15,5.4,5.0, 5.20,5.25,5.25,27512,1.44,78, -, -
OISL, BE, 29-Jun-2020,3.75,3.9,3.9,3.9, 3.90,3.9,3.9,67264,2.62,60, -, -
OLECTRA, EQ, 29-Jun-2020,72.8,74.95,76.4,73.1, 76.40,76.4,75.78,329540,249.74,1959, 205248, 62.28
OMAXAUTO, EQ, 29-Jun-2020,31.95,32.05,32.6,30.5, 31.40,31.45,31.25,19768,6.18,475, 10388, 52.55
OMAXE, EQ, 29-Jun-2020,220.5,220.65,222.1,176.4, 176.40,176.4,205.48,4989155,10251.71,16512, 1328685, 26.63
OMMETALS, EQ, 29-Jun-2020,16.35,16.45,16.5,15.55, 16.00,15.9,15.93,58706,9.35,279, 41292, 70.34
ONELIFECAP, EQ, 29-Jun-2020,6.45,6.45,6.65,6.15, 6.40,6.4,6.33,3238,0.2,19, 2985, 92.19
ONEPOINT, EQ, 29-Jun-2020,12.85,13.25,13.45,12.35, 12.75,13.1,13.01,19168,2.49,116, 8014, 41.81
ONGC, EQ, 29-Jun-2020,84.15,83.95,84.1,81.6, 82.40,82.4,82.53,14299404,11801.14,52413, 5848656, 40.90
ONMOBILE, EQ, 29-Jun-2020,29.65,29.15,30.5,29.0, 29.00,29.1,29.62,60384,17.88,461, 32962, 54.59
ONWARDTEC, EQ, 29-Jun-2020,53.55,58.0,64.25,58.0, 64.25,64.25,62.76,139800,87.73,1059, 80497, 57.58
OPTIEMUS, BE, 29-Jun-2020,24.5,25.15,25.15,23.3, 23.30,23.3,23.62,7902,1.87,59, -, -
OPTOCIRCUI, BE, 29-Jun-2020,15.45,16.2,16.2,16.2, 16.20,16.2,16.2,405631,65.71,903, -, -
ORBTEXP, EQ, 29-Jun-2020,62.95,62.0,62.0,58.55, 58.90,59.05,59.17,15950,9.44,360, 10156, 63.67
ORICONENT, EQ, 29-Jun-2020,17.95,17.95,18.4,17.35, 17.85,17.75,17.72,218493,38.72,608, 151576, 69.37
ORIENTABRA, EQ, 29-Jun-2020,17.05,17.05,17.9,16.75, 16.85,16.85,17.24,52134,8.99,341, 40207, 77.12
ORIENTALTL, BE, 29-Jun-2020,14.75,14.85,15.1,14.85, 15.10,15.05,14.99,293342,43.96,396, -, -
ORIENTBELL, EQ, 29-Jun-2020,86.0,87.65,88.0,81.3, 81.90,82.0,83.48,50598,42.24,1531, 28449, 56.23
ORIENTCEM, EQ, 29-Jun-2020,76.35,75.5,75.5,70.5, 71.00,71.25,72.26,439214,317.37,3632, 271076, 61.72
ORIENTELEC, EQ, 29-Jun-2020,199.0,198.0,210.3,196.15, 202.95,201.6,203.13,1295296,2631.19,29342, 578900, 44.69
ORIENTHOT, BE, 29-Jun-2020,20.5,20.0,20.5,19.8, 20.00,19.95,20.06,27166,5.45,187, -, -
ORIENTLTD, BE, 29-Jun-2020,83.65,86.25,86.25,79.55, 83.95,79.65,81.15,388,0.31,19, -, -
ORIENTPPR, EQ, 29-Jun-2020,21.8,21.0,22.45,19.1, 20.90,21.1,20.95,4730149,991.07,11728, 1275985, 26.98
ORIENTREF, EQ, 29-Jun-2020,173.1,173.1,179.75,171.0, 174.30,176.5,175.55,49303,86.55,1795, 29088, 59.00
ORISSAMINE, EQ, 29-Jun-2020,1659.4,1648.4,1683.7,1595.15, 1615.00,1605.2,1627.23,13459,219.01,1548, 6072, 45.11
ORTEL, BZ, 29-Jun-2020,1.7,1.75,1.75,1.75, 1.75,1.75,1.75,123,0.0,2, -, -
ORTINLABSS, EQ, 29-Jun-2020,15.85,15.8,15.8,15.1, 15.10,15.1,15.23,36939,5.62,195, 29288, 79.29
OSWALAGRO, EQ, 29-Jun-2020,15.4,16.1,16.15,14.65, 14.65,14.65,15.44,795182,122.77,3023, 623395, 78.40
OSWALSEEDS, SM, 29-Jun-2020,35.1,33.5,36.4,33.5, 36.40,36.4,35.53,20000,7.11,5, 4000, 20.00
PAGEIND, EQ, 29-Jun-2020,20129.05,20129.05,20248.9,19844.0, 20119.55,20105.5,20043.98,22639,4537.76,8123, 5099, 22.52
PAISALO, EQ, 29-Jun-2020,219.55,225.0,225.0,207.1, 209.00,210.9,214.35,1307,2.8,97, 682, 52.18
PALASHSECU, BE, 29-Jun-2020,25.65,24.55,26.9,24.55, 26.90,26.9,25.0,611,0.15,5, -, -
PALREDTEC, BE, 29-Jun-2020,16.8,17.6,17.6,16.0, 17.60,17.6,17.55,3342,0.59,27, -, -
PANACEABIO, EQ, 29-Jun-2020,204.65,204.0,210.0,203.0, 206.00,206.35,206.93,181248,375.06,3994, 86841, 47.91
PANACHE, EQ, 29-Jun-2020,41.55,40.0,43.95,40.0, 40.00,40.85,41.46,2020,0.84,39, 860, 42.57
PANAMAPET, EQ, 29-Jun-2020,44.8,46.5,46.5,41.25, 42.15,42.5,43.01,25292,10.88,651, 13483, 53.31
PAPERPROD, EQ, 29-Jun-2020,204.0,205.5,215.4,201.9, 209.00,209.35,210.32,163563,344.01,3841, 85699, 52.40
PAR, SM, 29-Jun-2020,42.0,43.2,44.9,43.2, 44.90,44.9,44.18,10000,4.42,5, 10000, 100.00
PARABDRUGS, BZ, 29-Jun-2020,2.5,2.6,2.6,2.6, 2.60,2.6,2.6,9650,0.25,15, -, -
PARACABLES, EQ, 29-Jun-2020,8.05,8.0,8.3,7.65, 7.90,7.95,7.89,91541,7.22,360, 76443, 83.51
PARAGMILK, EQ, 29-Jun-2020,107.1,107.1,107.65,102.0, 103.75,104.3,104.1,309039,321.72,4192, 136148, 44.06
PARSVNATH, BE, 29-Jun-2020,3.15,3.3,3.3,3.15, 3.30,3.3,3.27,230772,7.55,240, -, -
PASHUPATI, SM, 29-Jun-2020,61.0,61.0,61.0,61.0, 61.00,61.0,61.0,28800,17.57,1, 28800, 100.00
PATELENG, EQ, 29-Jun-2020,15.55,15.0,15.0,13.7, 14.25,14.25,14.12,887775,125.38,2569, 475159, 53.52
PATINTLOG, EQ, 29-Jun-2020,21.5,21.95,21.95,20.5, 20.85,20.85,20.76,15221,3.16,113, 12036, 79.07
PATSPINLTD, BE, 29-Jun-2020,6.05,6.35,6.35,6.35, 6.35,6.35,6.35,4787,0.3,5, -, -
PCJEWELLER, EQ, 29-Jun-2020,17.0,17.1,17.5,16.9, 17.25,17.3,17.15,2254032,386.45,4752, 1349915, 59.89
PDMJEPAPER, EQ, 29-Jun-2020,15.4,15.5,16.9,15.05, 16.90,16.9,16.37,597339,97.76,1554, 291364, 48.78
PDSMFL, EQ, 29-Jun-2020,282.3,281.55,281.55,278.0, 278.00,278.0,278.43,125,0.35,9, 107, 85.60
PEARLPOLY, EQ, 29-Jun-2020,16.15,17.4,17.4,14.65, 15.35,15.55,15.56,8306,1.29,40, 4262, 51.31
PEL, EQ, 29-Jun-2020,1343.1,1345.9,1399.6,1302.9, 1376.00,1387.0,1354.22,5524770,74817.55,171453, 399107, 7.22
PENIND, EQ, 29-Jun-2020,19.8,19.1,19.65,18.6, 18.60,18.8,19.06,224918,42.88,746, 160111, 71.19
PENINLAND, EQ, 29-Jun-2020,4.55,4.65,4.75,4.35, 4.35,4.35,4.5,260176,11.7,273, 207407, 79.72
PERSISTENT, EQ, 29-Jun-2020,627.25,634.9,636.2,622.5, 630.10,631.9,630.28,51488,324.52,3296, 31091, 60.38
PETRONET, EQ, 29-Jun-2020,265.15,266.0,267.95,261.75, 263.00,262.75,263.75,2016257,5317.78,38617, 742992, 36.85
PFC, EQ, 29-Jun-2020,90.1,89.8,89.85,86.65, 87.30,87.15,87.62,3635612,3185.69,34435, 1001965, 27.56
PFC, N3, 29-Jun-2020,1303.23,1325.0,1325.0,1325.0, 1325.00,1325.0,1325.0,2,0.03,2, 0, 0.00
PFC, N4, 29-Jun-2020,1110.75,1112.5,1113.55,1112.5, 1113.10,1113.1,1113.07,157,1.75,7, 155, 98.73
PFC, N8, 29-Jun-2020,1449.99,1450.0,1464.5,1450.0, 1455.00,1455.0,1457.1,559,8.15,20, 252, 45.08
PFIZER, EQ, 29-Jun-2020,4101.7,4100.0,4139.25,4016.0, 4025.00,4034.85,4049.29,40707,1648.34,6198, 18743, 46.04
PFOCUS, EQ, 29-Jun-2020,27.1,26.9,27.8,24.0, 26.30,26.1,25.81,51878,13.39,399, 32394, 62.44
PFS, EQ, 29-Jun-2020,13.15,13.0,13.5,12.95, 13.10,13.1,13.17,1359624,179.12,1664, 970891, 71.41
PGEL, EQ, 29-Jun-2020,47.0,47.05,48.4,43.55, 44.00,44.2,44.71,32906,14.71,330, 20856, 63.38
PGHH, EQ, 29-Jun-2020,10168.0,10168.0,10200.0,9999.0, 10185.95,10175.1,10112.75,2474,250.19,908, 1364, 55.13
PGHL, EQ, 29-Jun-2020,4148.3,4145.0,4148.0,4021.05, 4060.00,4043.15,4079.48,36206,1477.02,4543, 15314, 42.30
PGIL, EQ, 29-Jun-2020,105.95,107.5,107.5,103.5, 104.15,105.0,105.9,8948,9.48,509, 4649, 51.96
PHILIPCARB, EQ, 29-Jun-2020,95.45,95.45,95.85,91.5, 92.85,92.9,93.2,674339,628.51,6412, 219169, 32.50
PHOENIXLTD, EQ, 29-Jun-2020,600.2,606.0,610.0,580.0, 584.70,585.05,589.91,31255,184.38,3148, 9451, 30.24
PIDILITIND, EQ, 29-Jun-2020,1387.8,1386.15,1400.0,1381.15, 1386.00,1384.9,1388.88,381374,5296.83,16341, 118948, 31.19
PIGL, SM, 29-Jun-2020,9.5,9.5,9.5,9.5, 9.50,9.5,9.5,4000,0.38,1, 4000, 100.00
PIIND, EQ, 29-Jun-2020,1550.85,1555.0,1555.1,1520.5, 1521.50,1524.75,1530.36,74892,1146.12,5133, 51133, 68.28
PILANIINVS, EQ, 29-Jun-2020,1403.3,1419.95,1419.95,1325.6, 1388.70,1388.7,1362.23,914,12.45,246, 535, 58.53
PILITA, EQ, 29-Jun-2020,6.55,6.5,6.7,6.05, 6.50,6.45,6.35,499907,31.75,604, 302159, 60.44
PIONDIST, EQ, 29-Jun-2020,113.6,113.6,115.9,112.4, 114.00,114.65,113.19,9463,10.71,168, 4206, 44.45
PIONEEREMB, EQ, 29-Jun-2020,26.75,26.0,27.6,25.55, 27.00,26.95,26.79,106044,28.41,1038, 38861, 36.65
PITTIENG, EQ, 29-Jun-2020,30.75,30.0,31.75,29.0, 30.00,29.95,30.59,24946,7.63,266, 19868, 79.64
PKTEA, BE, 29-Jun-2020,100.0,100.0,103.65,95.0, 95.00,95.0,95.48,282,0.27,11, -, -
PLASTIBLEN, EQ, 29-Jun-2020,172.8,169.0,186.8,169.0, 176.00,176.3,179.52,46242,83.01,1582, 13533, 29.27
PNB, EQ, 29-Jun-2020,36.6,36.2,36.4,35.15, 35.30,35.35,35.57,29070144,10339.59,53700, 4886287, 16.81
PNBGILTS, EQ, 29-Jun-2020,36.85,37.0,37.45,36.3, 36.70,36.75,36.71,317111,116.42,1115, 175599, 55.37
PNBHOUSING, EQ, 29-Jun-2020,222.8,221.2,221.95,211.7, 212.55,212.5,214.04,415807,890.0,7394, 244830, 58.88
PNC, EQ, 29-Jun-2020,15.2,15.8,15.8,14.7, 14.95,14.85,14.9,2723,0.41,32, 2616, 96.07
PNCINFRA, EQ, 29-Jun-2020,139.25,142.0,144.85,140.0, 142.30,142.05,142.39,335605,477.88,5933, 154196, 45.95
PODDARHOUS, EQ, 29-Jun-2020,202.1,202.1,209.4,197.4, 205.00,205.0,204.79,176,0.36,31, 126, 71.59
PODDARMENT, EQ, 29-Jun-2020,157.65,157.05,158.55,154.0, 154.50,154.35,156.08,2129,3.32,103, 1309, 61.48
POKARNA, BE, 29-Jun-2020,113.65,108.5,119.3,108.5, 115.00,115.0,115.42,155392,179.35,391, -, -
POLYCAB, EQ, 29-Jun-2020,782.1,772.8,790.9,762.35, 770.05,769.45,774.37,234833,1818.48,13533, 119721, 50.98
POLYMED, EQ, 29-Jun-2020,301.75,301.0,302.7,288.2, 292.85,291.6,296.72,67402,199.99,3967, 40041, 59.41
POLYPLEX, EQ, 29-Jun-2020,473.75,474.0,489.0,470.05, 482.00,482.55,478.0,83220,397.79,3426, 44197, 53.11
PONNIERODE, EQ, 29-Jun-2020,151.75,155.0,155.1,150.8, 150.85,152.3,152.8,4638,7.09,473, 1833, 39.52
POWERGRID, EQ, 29-Jun-2020,179.2,178.0,180.3,177.15, 178.10,178.25,178.42,4245301,7574.29,22405, 1518791, 35.78
POWERINDIA, EQ, 29-Jun-2020,840.0,837.3,844.85,837.3, 841.10,841.0,841.62,11869,99.89,527, 10574, 89.09
POWERMECH, EQ, 29-Jun-2020,476.6,480.4,480.4,435.0, 466.00,468.35,469.22,81699,383.35,4877, 37156, 45.48
PPAP, EQ, 29-Jun-2020,172.5,172.05,174.2,167.25, 169.20,168.05,169.9,48467,82.35,609, 34573, 71.33
PPL, EQ, 29-Jun-2020,59.0,56.05,56.45,56.05, 56.40,56.1,56.09,112287,62.98,312, 107377, 95.63
PRABHAT, EQ, 29-Jun-2020,70.6,70.6,70.6,69.3, 70.10,70.1,70.02,19065,13.35,180, 15250, 79.99
PRAENG, EQ, 29-Jun-2020,7.2,7.2,7.2,6.95, 7.10,7.1,7.0,11500,0.81,45, 9455, 82.22
PRAJIND, EQ, 29-Jun-2020,64.8,64.7,65.0,62.8, 63.10,63.3,63.59,1068009,679.11,6058, 350490, 32.82
PRAKASH, EQ, 29-Jun-2020,36.5,35.0,35.85,35.0, 35.20,35.15,35.26,359321,126.71,1828, 211339, 58.82
PRAKASHSTL, BE, 29-Jun-2020,1.85,1.9,1.9,1.9, 1.90,1.9,1.9,702690,13.35,377, -, -
PRAXIS, EQ, 29-Jun-2020,36.15,37.95,37.95,34.35, 35.00,36.05,35.86,91392,32.78,584, 47433, 51.90
PRECAM, EQ, 29-Jun-2020,28.0,28.05,28.8,27.1, 28.50,28.4,27.78,216302,60.09,1930, 144785, 66.94
PRECOT, EQ, 29-Jun-2020,25.3,23.2,26.8,23.2, 26.80,24.25,24.09,3806,0.92,52, 1442, 37.89
PRECWIRE, EQ, 29-Jun-2020,105.05,104.6,104.6,99.45, 101.00,100.85,101.08,29609,29.93,497, 19617, 66.25
PREMEXPLN, EQ, 29-Jun-2020,115.3,121.05,121.05,109.55, 109.55,109.85,113.76,46974,53.44,929, 34611, 73.68
PREMIERPOL, EQ, 29-Jun-2020,25.4,27.0,27.0,24.0, 25.50,25.85,25.66,29680,7.62,138, 24569, 82.78
PRESSMN, EQ, 29-Jun-2020,21.65,20.55,21.8,20.05, 20.75,20.3,20.69,67966,14.06,458, 45331, 66.70
PRESTIGE, EQ, 29-Jun-2020,223.95,224.5,227.0,213.35, 214.65,214.6,217.4,365695,795.04,20070, 214662, 58.70
PRICOLLTD, EQ, 29-Jun-2020,40.3,40.0,42.0,39.0, 39.50,39.45,40.04,57307,22.95,511, 34436, 60.09
PRIMESECU, EQ, 29-Jun-2020,48.5,47.6,48.0,46.25, 47.50,46.7,46.96,16531,7.76,202, 9450, 57.17
PRINCEPIPE, EQ, 29-Jun-2020,115.7,116.8,116.8,110.5, 113.45,113.3,113.34,278403,315.54,3777, 162213, 58.27
PRITI, SM, 29-Jun-2020,81.0,81.0,81.0,81.0, 81.00,81.0,81.0,12800,10.37,2, 12800, 100.00
PROZONINTU, EQ, 29-Jun-2020,21.05,21.4,21.55,20.0, 20.35,20.3,20.25,221460,44.83,1034, 156707, 70.76
PRSMJOHNSN, EQ, 29-Jun-2020,47.6,47.65,47.9,46.3, 46.95,46.85,47.1,97150,45.76,848, 58277, 59.99
PSB, EQ, 29-Jun-2020,17.15,16.4,16.8,16.3, 16.30,16.3,16.32,514433,83.98,1259, 403836, 78.50
PSL, BE, 29-Jun-2020,0.65,0.6,0.65,0.6, 0.60,0.65,0.63,62110,0.39,35, -, -
PSPPROJECT, EQ, 29-Jun-2020,395.55,392.7,406.1,384.95, 393.00,393.95,397.46,36120,143.56,2173, 19831, 54.90
PSUBNKBEES, EQ, 29-Jun-2020,16.68,16.68,16.82,16.0, 16.00,16.02,16.08,289233,46.51,608, 257698, 89.10
PTC, EQ, 29-Jun-2020,49.5,48.95,49.65,48.2, 48.95,48.95,49.12,5035065,2473.41,18264, 2423729, 48.14
PTL, EQ, 29-Jun-2020,34.05,34.0,34.5,33.55, 34.10,34.05,34.0,11489,3.91,170, 9718, 84.59
PUNJABCHEM, EQ, 29-Jun-2020,504.95,503.95,510.0,475.05, 475.05,482.25,490.17,3651,17.9,213, 2170, 59.44
PUNJLLOYD, BZ, 29-Jun-2020,2.0,2.1,2.1,2.1, 2.10,2.1,2.1,30077,0.63,45, -, -
PURVA, EQ, 29-Jun-2020,42.5,41.5,42.8,39.75, 40.95,40.25,41.17,130453,53.71,1400, 78629, 60.27
PUSHPREALM, SM, 29-Jun-2020,4.55,4.35,4.35,4.35, 4.35,4.35,4.35,2000,0.09,1, 2000, 100.00
PVR, EQ, 29-Jun-2020,1026.7,1015.0,1036.0,996.1, 1027.75,1023.85,1013.09,1685703,17077.77,55753, 114138, 6.77
QGOLDHALF, EQ, 29-Jun-2020,2105.0,2110.0,2129.95,2110.0, 2111.00,2111.0,2111.67,2552,53.89,122, 2448, 95.92
QNIFTY, EQ, 29-Jun-2020,1065.0,1060.0,1060.0,1054.0, 1054.00,1054.0,1056.96,7,0.07,6, 6, 85.71
QUESS, EQ, 29-Jun-2020,377.4,396.25,396.25,377.8, 385.00,385.0,388.71,1082186,4206.56,20278, 729260, 67.39
QUICKHEAL, EQ, 29-Jun-2020,119.05,118.1,121.4,115.75, 116.85,116.45,117.58,331089,389.29,4162, 116722, 35.25
RADICO, EQ, 29-Jun-2020,379.25,380.6,380.6,361.25, 362.00,363.05,366.26,331101,1212.69,9851, 174094, 52.58
RADIOCITY, EQ, 29-Jun-2020,17.25,17.35,17.9,16.75, 17.20,17.25,17.35,1399709,242.84,1774, 974094, 69.59
RAIN, EQ, 29-Jun-2020,79.85,79.7,79.7,75.6, 77.95,77.95,77.38,1063616,823.05,10312, 391308, 36.79
RAJESHEXPO, EQ, 29-Jun-2020,476.7,477.5,485.5,475.0, 485.00,483.95,480.45,93513,449.29,5483, 35938, 38.43
