SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SSWL, EQ, 11-Mar-2020,648.5,654.0,654.0,607.05, 615.00,625.75,626.5,18042,113.03,870, 10415, 57.73
STAMPEDE, EQ, 11-Mar-2020,0.4,0.4,0.4,0.35, 0.40,0.4,0.38,328737,1.24,65, 299737, 91.18
STAN, DR, 11-Mar-2020,44.7,46.95,48.8,45.2, 45.95,45.95,47.35,1746,0.83,65, 942, 53.95
STAR, EQ, 11-Mar-2020,444.55,443.9,469.0,443.65, 463.65,461.05,454.75,408997,1859.92,11290, 222279, 54.35
STARCEMENT, EQ, 11-Mar-2020,79.65,84.0,84.0,78.0, 80.50,80.45,80.08,22072,17.68,1018, 11763, 53.29
STARPAPER, EQ, 11-Mar-2020,96.35,97.5,100.55,93.75, 95.40,95.05,96.99,134892,130.83,2370, 50137, 37.17
STCINDIA, EQ, 11-Mar-2020,36.9,39.45,40.25,37.0, 38.20,38.4,39.06,26594,10.39,598, 13215, 49.69
STEELCITY, EQ, 11-Mar-2020,20.45,21.0,22.5,20.35, 22.50,22.0,20.82,146944,30.59,134, 145728, 99.17
STEELXIND, EQ, 11-Mar-2020,20.7,20.7,20.7,19.7, 19.70,19.95,19.95,35251,7.03,167, 34465, 97.77
STEL, EQ, 11-Mar-2020,50.4,50.0,52.9,47.2, 47.35,47.9,48.9,9756,4.77,102, 7609, 77.99
STERTOOLS, EQ, 11-Mar-2020,208.45,200.45,210.0,200.35, 205.00,202.95,206.05,22800,46.98,922, 13026, 57.13
STRTECH, EQ, 11-Mar-2020,84.45,84.55,86.9,81.3, 83.65,83.85,84.05,1454689,1222.69,17799, 655561, 45.07
SUBCAPCITY, BE, 11-Mar-2020,5.25,5.2,5.2,5.2, 5.20,5.2,5.2,10000,0.52,3, -, -
SUBEX, EQ, 11-Mar-2020,5.55,5.65,5.65,5.25, 5.50,5.4,5.41,616988,33.38,422, 372341, 60.35
SUBROS, EQ, 11-Mar-2020,217.1,226.95,226.95,193.0, 193.50,195.25,206.08,85727,176.67,3471, 46221, 53.92
SUDARSCHEM, EQ, 11-Mar-2020,421.7,422.0,432.0,406.25, 408.15,413.5,422.63,199552,843.36,9126, 96550, 48.38
SUJANAUNI, BE, 11-Mar-2020,0.15,0.15,0.15,0.1, 0.15,0.1,0.15,256363,0.38,86, -, -
SUMEETINDS, EQ, 11-Mar-2020,1.85,1.9,1.9,1.9, 1.90,1.9,1.9,69040,1.31,80, 47163, 68.31
SUMICHEM, EQ, 11-Mar-2020,217.45,215.3,228.5,215.3, 224.25,221.8,224.03,194318,435.32,3567, 107374, 55.26
SUMIT, BE, 11-Mar-2020,14.25,14.2,14.2,13.9, 14.00,14.0,14.0,28020,3.92,6, -, -
SUMMITSEC, EQ, 11-Mar-2020,358.6,380.0,380.0,370.0, 371.90,371.4,372.2,215,0.8,28, 174, 80.93
SUNCLAYLTD, EQ, 11-Mar-2020,1736.2,1752.0,1838.0,1752.0, 1800.00,1803.8,1807.18,1799,32.51,350, 1125, 62.53
SUNDARAM, EQ, 11-Mar-2020,1.6,1.6,1.65,1.55, 1.60,1.6,1.58,537836,8.5,147, 411524, 76.51
SUNDARMFIN, EQ, 11-Mar-2020,1450.45,1450.45,1465.0,1430.3, 1450.55,1450.1,1449.25,25072,363.36,3457, 14677, 58.54
SUNDARMHLD, EQ, 11-Mar-2020,48.6,50.95,52.0,48.95, 52.00,51.75,50.79,24212,12.3,281, 21096, 87.13
SUNDRMBRAK, EQ, 11-Mar-2020,228.95,218.2,233.75,218.2, 228.90,226.35,225.78,866,1.96,134, 373, 43.07
SUNDRMFAST, EQ, 11-Mar-2020,380.7,385.0,397.6,377.75, 393.00,393.85,387.32,42499,164.61,3348, 24048, 56.58
SUNFLAG, EQ, 11-Mar-2020,32.55,32.6,34.15,32.2, 33.05,33.45,33.31,199828,66.55,866, 152186, 76.16
SUNPHARMA, EQ, 11-Mar-2020,393.35,394.4,395.25,380.05, 386.85,385.95,386.99,9127364,35321.78,107037, 2836001, 31.07
SUNTECK, EQ, 11-Mar-2020,304.2,304.65,314.0,293.1, 295.10,304.45,303.16,251662,762.94,13932, 105812, 42.05
SUNTV, EQ, 11-Mar-2020,401.7,398.0,422.35,397.55, 415.90,411.1,411.2,3293472,13542.69,38114, 847932, 25.75
SUPERHOUSE, EQ, 11-Mar-2020,70.55,71.95,73.95,68.0, 69.05,69.2,70.01,3686,2.58,178, 2419, 65.63
SUPERSPIN, EQ, 11-Mar-2020,2.95,3.0,3.0,2.85, 2.85,2.85,2.85,7172,0.2,26, 7112, 99.16
SUPPETRO, EQ, 11-Mar-2020,155.4,161.9,161.9,151.0, 156.00,154.6,154.18,40640,62.66,784, 30636, 75.38
SUPRAJIT, EQ, 11-Mar-2020,172.6,175.0,185.0,172.25, 175.25,174.75,178.78,74869,133.85,2873, 54569, 72.89
SUPREMEENG, SM, 11-Mar-2020,23.5,24.0,24.75,22.5, 22.50,22.5,23.83,24000,5.72,6, 8000, 33.33
SUPREMEIND, EQ, 11-Mar-2020,1202.8,1185.05,1208.5,1185.05, 1197.00,1194.85,1198.31,67657,810.74,12295, 42928, 63.45
SUPREMEINF, EQ, 11-Mar-2020,16.1,16.0,16.8,15.3, 15.30,15.3,15.93,5330,0.85,65, 5100, 95.68
SURANASOL, EQ, 11-Mar-2020,5.7,5.5,5.9,5.5, 5.90,5.8,5.79,30183,1.75,60, 29953, 99.24
SURANAT&P, EQ, 11-Mar-2020,3.3,3.4,3.4,2.95, 3.05,3.1,3.15,19557,0.62,96, 14286, 73.05
SURYALAXMI, EQ, 11-Mar-2020,16.95,18.05,20.0,16.05, 20.00,18.45,18.09,9624,1.74,106, 6508, 67.62
SURYAROSNI, EQ, 11-Mar-2020,122.05,123.0,125.7,117.45, 120.50,119.1,120.82,66281,80.08,2614, 35997, 54.31
SUTLEJTEX, EQ, 11-Mar-2020,25.75,26.85,26.85,24.2, 25.55,25.9,25.81,25261,6.52,471, 19300, 76.40
SUVEN, EQ, 11-Mar-2020,45.65,43.4,43.4,43.4, 43.40,43.4,43.4,29219,12.68,289, 29219, 100.00
SUVENPHAR, BE, 11-Mar-2020,337.05,353.9,353.9,320.2, 330.00,322.7,344.96,875368,3019.7,4629, -, -
SUZLON, EQ, 11-Mar-2020,2.2,2.2,2.3,2.2, 2.25,2.3,2.27,15845617,360.39,6680, 10568671, 66.70
SWANENERGY, EQ, 11-Mar-2020,106.85,103.5,106.9,101.6, 104.45,104.65,105.31,86064,90.63,2072, 17360, 20.17
SWARAJENG, EQ, 11-Mar-2020,1254.6,1225.0,1308.45,1210.05, 1299.00,1277.6,1255.51,4657,58.47,715, 2811, 60.36
SWELECTES, EQ, 11-Mar-2020,93.3,94.2,97.8,94.0, 94.35,95.2,95.91,5530,5.3,231, 3767, 68.12
SWSOLAR, EQ, 11-Mar-2020,136.1,135.0,136.0,129.3, 129.30,129.3,131.47,72217,94.94,1411, 57933, 80.22
SYMPHONY, EQ, 11-Mar-2020,1231.15,1220.05,1255.0,1216.2, 1238.00,1233.0,1233.4,12719,156.88,1829, 7358, 57.85
SYNDIBANK, EQ, 11-Mar-2020,18.9,18.9,19.35,17.95, 18.15,18.1,18.6,4354398,809.95,9984, 2473051, 56.79
SYNGENE, EQ, 11-Mar-2020,284.75,281.5,291.65,281.5, 291.50,289.45,287.77,71844,206.75,4306, 47541, 66.17
TAINWALCHM, EQ, 11-Mar-2020,45.95,49.35,49.35,41.25, 41.25,41.9,44.14,6349,2.8,375, 3620, 57.02
TAJGVK, EQ, 11-Mar-2020,123.55,123.55,128.7,122.05, 124.25,125.15,125.55,16070,20.18,841, 9069, 56.43
TAKE, EQ, 11-Mar-2020,66.4,67.95,70.05,62.8, 63.45,63.35,66.39,122555,81.37,1991, 81022, 66.11
TALBROAUTO, EQ, 11-Mar-2020,95.45,99.15,100.95,95.0, 100.00,98.45,96.92,8798,8.53,249, 7254, 82.45
TALWALKARS, BE, 11-Mar-2020,1.4,1.4,1.4,1.35, 1.35,1.35,1.36,16691,0.23,65, -, -
TALWGYM, BE, 11-Mar-2020,0.75,0.7,0.75,0.7, 0.75,0.7,0.7,146994,1.03,115, -, -
TANLA, EQ, 11-Mar-2020,62.2,60.4,66.0,60.4, 61.20,61.35,62.65,260871,163.43,3008, 123347, 47.28
TARACHAND, SM, 11-Mar-2020,36.5,36.45,36.45,36.45, 36.45,36.45,36.45,2000,0.73,1, 2000, 100.00
TARAPUR, BE, 11-Mar-2020,2.85,2.85,2.85,2.85, 2.85,2.85,2.85,50,0.0,2, -, -
TARMAT, EQ, 11-Mar-2020,34.25,35.0,35.0,32.9, 32.90,33.0,33.56,1126,0.38,15, 1111, 98.67
TASTYBITE, EQ, 11-Mar-2020,11517.7,11700.0,11949.9,11450.05, 11470.25,11525.0,11718.74,1026,120.23,412, 571, 55.65
TATACAPHSG, N2, 11-Mar-2020,1001.5,1000.1,1002.0,1000.1, 1000.10,1000.1,1001.34,46,0.46,4, 46, 100.00
TATACAPHSG, N4, 11-Mar-2020,1000.0,1000.0,1000.0,1000.0, 1000.00,1000.0,1000.0,50,0.5,1, 50, 100.00
TATACAPHSG, N6, 11-Mar-2020,1003.0,1002.1,1003.0,1002.0, 1003.00,1003.0,1002.61,525,5.26,7, 525, 100.00
TATACAPHSG, NA, 11-Mar-2020,1017.56,1025.0,1025.0,1025.0, 1025.00,1025.0,1025.0,21,0.22,1, 21, 100.00
TATACAPHSG, NB, 11-Mar-2020,1012.95,1013.0,1013.0,1013.0, 1013.00,1013.0,1013.0,100,1.01,1, 100, 100.00
TATACHEM, EQ, 11-Mar-2020,298.25,298.5,304.35,291.0, 294.00,295.45,296.91,1442173,4281.92,27394, 786888, 54.56
TATACOFFEE, EQ, 11-Mar-2020,71.8,72.85,74.5,70.95, 72.00,71.45,72.39,286632,207.5,5589, 136083, 47.48
TATACOMM, EQ, 11-Mar-2020,329.2,334.0,344.0,317.05, 319.80,318.55,326.29,62479,203.87,5856, 19898, 31.85
TATACONSUM, EQ, 11-Mar-2020,330.1,326.85,337.75,325.0, 327.15,327.85,331.09,3475868,11508.13,28129, 2377438, 68.40
TATAELXSI, EQ, 11-Mar-2020,932.4,924.0,988.95,915.3, 970.00,972.55,957.9,849768,8139.9,37970, 130532, 15.36
TATAINVEST, EQ, 11-Mar-2020,792.5,789.9,813.8,781.05, 787.90,785.6,796.21,25978,206.84,2679, 13773, 53.02
TATAMETALI, EQ, 11-Mar-2020,578.45,584.0,588.9,563.05, 577.00,579.5,577.55,20616,119.07,1723, 12723, 61.71
TATAMOTORS, EQ, 11-Mar-2020,105.7,104.85,106.5,97.8, 98.35,98.9,101.88,111148611,113239.26,335274, 16466588, 14.81
TATAMTRDVR, EQ, 11-Mar-2020,46.05,45.8,46.7,43.0, 43.40,43.5,44.78,3695160,1654.84,14136, 1235358, 33.43
TATAPOWER, EQ, 11-Mar-2020,39.75,39.4,40.05,37.8, 37.90,37.9,38.62,13031474,5033.31,33061, 3156735, 24.22
TATASTEEL, E1, 11-Mar-2020,35.9,35.5,37.7,35.5, 37.00,36.5,36.54,79717,29.13,601, 35779, 44.88
TATASTEEL, EQ, 11-Mar-2020,322.3,324.0,326.05,296.1, 297.30,299.75,308.09,28693709,88403.29,251678, 7444397, 25.94
TATASTLBSL, EQ, 11-Mar-2020,21.2,21.3,21.35,19.0, 19.05,19.2,19.79,2180158,431.35,4564, 1326513, 60.84
TATASTLLP, EQ, 11-Mar-2020,292.0,300.0,301.55,279.9, 280.45,281.0,286.03,26615,76.13,1860, 16965, 63.74
TBZ, EQ, 11-Mar-2020,26.7,28.3,29.5,26.25, 27.00,26.75,27.51,248666,68.41,2861, 63973, 25.73
TCFSL, NB, 11-Mar-2020,1031.67,1030.5,1033.8,1030.5, 1033.00,1032.02,1031.25,2601,26.82,47, 2480, 95.35
TCFSL, ND, 11-Mar-2020,1039.43,1044.98,1044.98,1040.1, 1043.40,1042.61,1042.26,1441,15.02,81, 1069, 74.18
TCFSL, NF, 11-Mar-2020,1096.05,1095.0,1096.0,1090.0, 1095.00,1095.0,1095.06,831,9.1,11, 831, 100.00
TCFSL, NH, 11-Mar-2020,1025.79,1026.02,1048.9,1026.0, 1044.80,1044.8,1034.39,500,5.17,10, 100, 20.00
TCFSL, NJ, 11-Mar-2020,1039.25,1039.25,1051.0,1039.25, 1051.00,1051.0,1047.41,1545,16.18,16, 1166, 75.47
TCI, EQ, 11-Mar-2020,195.2,199.95,199.95,190.4, 190.40,194.15,194.83,8246,16.07,383, 5457, 66.18
TCIDEVELOP, EQ, 11-Mar-2020,292.45,291.15,304.0,260.2, 265.15,266.55,273.27,140,0.38,30, 62, 44.29
TCIEXP, EQ, 11-Mar-2020,748.2,735.0,765.85,711.3, 716.00,718.35,737.1,12263,90.39,1129, 7137, 58.20
TCIFINANCE, EQ, 11-Mar-2020,5.05,5.25,5.3,4.8, 4.90,5.15,5.02,14093,0.71,61, 11610, 82.38
TCNSBRANDS, EQ, 11-Mar-2020,490.1,490.1,534.1,475.9, 517.85,506.35,503.31,30093,151.46,656, 28451, 94.54
TCPLPACK, EQ, 11-Mar-2020,242.15,232.55,250.0,225.0, 231.00,231.1,230.74,6900,15.92,209, 5319, 77.09
TCS, EQ, 11-Mar-2020,1972.35,1933.0,1987.3,1920.0, 1952.75,1953.7,1959.39,6796752,133174.85,213057, 4563612, 67.14
TDPOWERSYS, EQ, 11-Mar-2020,145.05,147.95,155.0,144.5, 144.50,147.8,147.42,8514,12.55,229, 3851, 45.23
TEAMLEASE, EQ, 11-Mar-2020,2332.65,2331.9,2400.8,2305.3, 2350.00,2391.55,2374.4,13464,319.69,3655, 10050, 74.64
TECHM, EQ, 11-Mar-2020,704.8,681.0,713.9,666.0, 710.80,708.55,700.07,4626235,32386.94,104365, 2344817, 50.69
TECHNOE, EQ, 11-Mar-2020,287.55,284.3,284.3,265.75, 276.00,278.0,274.98,23035,63.34,2874, 11882, 51.58
TECHNOFAB, EQ, 11-Mar-2020,7.35,7.05,7.05,7.0, 7.00,7.0,7.0,7418,0.52,43, 7418, 100.00
TEJASNET, EQ, 11-Mar-2020,41.8,44.8,45.95,41.5, 45.95,45.95,44.31,90795,40.23,1654, 64687, 71.25
TERASOFT, EQ, 11-Mar-2020,18.0,20.5,20.5,17.05, 18.90,18.9,18.17,5935,1.08,232, 4800, 80.88
TEXINFRA, EQ, 11-Mar-2020,32.95,31.5,33.4,31.5, 31.55,32.0,32.26,54417,17.55,149, 48849, 89.77
TEXMOPIPES, EQ, 11-Mar-2020,10.5,10.85,11.0,9.85, 9.90,10.0,10.28,93522,9.62,620, 61392, 65.64
TEXRAIL, EQ, 11-Mar-2020,20.5,21.45,22.0,20.1, 21.80,21.6,21.09,419313,88.45,1695, 286046, 68.22
TFCILTD, EQ, 11-Mar-2020,54.45,55.75,56.35,50.5, 54.10,54.2,53.1,109113,57.94,2164, 60195, 55.17
TFL, EQ, 11-Mar-2020,3.15,3.15,3.15,3.0, 3.00,3.0,3.01,824,0.02,9, 824, 100.00
TGBHOTELS, EQ, 11-Mar-2020,2.85,2.75,2.95,2.75, 2.75,2.75,2.88,12236,0.35,19, 11836, 96.73
THANGAMAYL, EQ, 11-Mar-2020,383.3,370.0,407.4,370.0, 407.00,402.25,391.63,14853,58.17,1033, 13386, 90.12
THEINVEST, EQ, 11-Mar-2020,109.7,105.0,113.95,94.0, 97.00,97.05,100.39,11446,11.49,329, 8301, 72.52
THEJO, SM, 11-Mar-2020,503.5,500.0,500.0,500.0, 500.00,500.0,500.0,200,1.0,1, 200, 100.00
THEMISMED, EQ, 11-Mar-2020,325.95,314.05,330.9,311.0, 312.25,317.1,319.95,42043,134.51,115, 41693, 99.17
THERMAX, EQ, 11-Mar-2020,858.45,875.0,875.0,823.05, 850.00,850.15,845.86,33625,284.42,10161, 23036, 68.51
THOMASCOOK, EQ, 11-Mar-2020,45.2,44.25,46.9,42.65, 42.70,43.2,44.74,257923,115.39,4008, 160334, 62.16
THYROCARE, EQ, 11-Mar-2020,524.25,520.0,548.7,513.0, 524.00,526.35,534.73,87608,468.46,5329, 37274, 42.55
TI, EQ, 11-Mar-2020,15.15,14.6,15.5,14.4, 14.90,14.75,14.63,56332,8.24,196, 48384, 85.89
TIDEWATER, EQ, 11-Mar-2020,3996.5,4009.0,4090.0,3901.55, 3960.00,3938.35,3965.32,1798,71.3,618, 1282, 71.30
TIIL, EQ, 11-Mar-2020,289.9,286.95,289.5,280.0, 288.00,288.0,284.31,5945,16.9,233, 4393, 73.89
TIINDIA, EQ, 11-Mar-2020,505.9,504.0,509.0,497.8, 501.95,501.95,501.66,139397,699.3,13050, 96667, 69.35
TIJARIA, EQ, 11-Mar-2020,4.75,4.55,4.9,4.55, 4.55,4.55,4.58,9151,0.42,31, 8405, 91.85
TIL, EQ, 11-Mar-2020,143.45,143.45,146.25,135.0, 136.90,137.15,139.89,4827,6.75,269, 3913, 81.06
TIMESGTY, EQ, 11-Mar-2020,26.15,25.4,26.3,25.0, 25.00,25.0,25.33,1230,0.31,21, 908, 73.82
TIMETECHNO, EQ, 11-Mar-2020,40.65,41.0,41.0,37.0, 40.65,38.95,38.99,381115,148.6,2412, 236751, 62.12
TIMKEN, EQ, 11-Mar-2020,911.75,889.0,949.0,889.0, 938.00,938.2,936.13,68069,637.21,2958, 56456, 82.94
TINPLATE, EQ, 11-Mar-2020,106.1,106.1,110.85,101.2, 101.25,102.15,106.07,256657,272.23,8702, 101777, 39.65
TIPSINDLTD, EQ, 11-Mar-2020,110.45,110.2,110.2,104.95, 105.00,105.25,105.21,30017,31.58,99, 27471, 91.52
TIRUMALCHM, EQ, 11-Mar-2020,58.2,58.75,61.55,58.0, 58.10,58.4,59.48,302437,179.87,2570, 136866, 45.25
TIRUPATIFL, SM, 11-Mar-2020,30.05,29.9,29.9,29.9, 29.90,29.9,29.9,3200,0.96,1, 3200, 100.00
TITAN, EQ, 11-Mar-2020,1203.45,1197.95,1213.35,1177.55, 1185.95,1187.65,1189.93,2314388,27539.52,101381, 998141, 43.13
TMRVL, EQ, 11-Mar-2020,6.85,6.85,7.1,6.55, 6.55,6.7,6.73,76321,5.14,386, 58220, 76.28
TNPETRO, EQ, 11-Mar-2020,31.2,31.2,32.75,30.7, 31.15,31.45,31.72,41847,13.27,413, 32198, 76.94
TNPL, EQ, 11-Mar-2020,151.25,152.0,152.0,145.4, 145.55,145.7,148.08,41677,61.71,849, 35881, 86.09
TNTELE, BE, 11-Mar-2020,1.35,1.3,1.35,1.3, 1.35,1.35,1.3,2589,0.03,6, -, -
TOKYOPLAST, EQ, 11-Mar-2020,61.55,57.5,62.0,57.5, 61.15,61.15,60.98,2561,1.56,112, 2050, 80.05
TORNTPHARM, EQ, 11-Mar-2020,2099.65,2099.65,2161.35,2051.0, 2142.00,2138.9,2119.7,432383,9165.2,40048, 162311, 37.54
TORNTPOWER, EQ, 11-Mar-2020,309.2,310.5,314.55,305.0, 307.00,307.35,308.44,1646289,5077.9,25443, 887575, 53.91
TOTAL, SM, 11-Mar-2020,34.05,32.35,32.35,32.35, 32.35,32.35,32.35,3000,0.97,1, 3000, 100.00
TOUCHWOOD, EQ, 11-Mar-2020,67.45,70.0,70.0,68.0, 69.95,68.15,68.77,7451,5.12,93, 2307, 30.96
TPLPLASTEH, EQ, 11-Mar-2020,94.25,92.9,99.2,92.0, 95.00,95.0,96.16,2618,2.52,57, 2257, 86.21
TRANSWIND, SM, 11-Mar-2020,3.3,3.15,3.15,3.15, 3.15,3.15,3.15,4000,0.13,1, 4000, 100.00
TREEHOUSE, EQ, 11-Mar-2020,4.0,3.85,4.2,3.65, 3.95,3.85,3.95,13752,0.54,61, 9471, 68.87
TREJHARA, EQ, 11-Mar-2020,6.3,6.6,6.9,5.9, 6.00,6.05,6.35,24473,1.55,73, 9397, 38.40
TRENT, EQ, 11-Mar-2020,660.35,664.45,698.0,645.15, 663.00,659.45,668.51,349780,2338.32,22686, 107925, 30.86
TRF, EQ, 11-Mar-2020,83.8,83.8,84.8,77.75, 79.90,80.1,82.28,17416,14.33,582, 10668, 61.25
TRIDENT, EQ, 11-Mar-2020,4.9,4.9,5.1,4.65, 4.70,4.7,4.82,9983347,481.32,11566, 5982413, 59.92
TRIGYN, EQ, 11-Mar-2020,33.25,34.8,34.95,32.15, 34.75,33.95,34.17,81017,27.68,494, 67645, 83.49
TRIL, EQ, 11-Mar-2020,6.75,7.15,7.25,6.65, 7.10,7.1,6.99,92121,6.44,368, 59857, 64.98
TRITURBINE, EQ, 11-Mar-2020,84.25,83.95,85.95,81.5, 84.00,83.05,83.49,1537123,1283.36,1005, 1521607, 98.99
TRIVENI, EQ, 11-Mar-2020,53.75,55.0,55.95,51.25, 51.50,51.65,52.82,415960,219.69,3934, 200312, 48.16
TTKHLTCARE, EQ, 11-Mar-2020,372.6,380.0,402.95,365.2, 374.10,376.15,384.33,2540,9.76,287, 1766, 69.53
TTKPRESTIG, EQ, 11-Mar-2020,5797.25,5780.0,5790.0,5609.95, 5650.00,5656.25,5673.95,5081,288.29,2289, 2353, 46.31
TTL, EQ, 11-Mar-2020,38.85,39.85,41.05,37.0, 39.50,39.5,39.98,2817,1.13,96, 2034, 72.20
TTML, BE, 11-Mar-2020,2.35,2.35,2.4,2.25, 2.35,2.3,2.33,1098232,25.61,465, -, -
TV18BRDCST, EQ, 11-Mar-2020,18.8,18.85,20.0,18.8, 19.45,19.45,19.42,2374343,461.01,10378, 1163799, 49.02
TVSELECT, EQ, 11-Mar-2020,77.75,77.8,80.8,73.7, 77.60,77.95,77.35,51310,39.69,930, 26787, 52.21
TVSMOTOR, EQ, 11-Mar-2020,399.7,397.25,409.4,391.75, 404.00,403.8,402.31,1745488,7022.31,20201, 228847, 13.11
TVSSRICHAK, EQ, 11-Mar-2020,1382.9,1382.9,1434.6,1380.0, 1389.70,1387.3,1395.53,2228,31.09,404, 1634, 73.34
TVTODAY, EQ, 11-Mar-2020,201.3,201.05,208.3,194.4, 197.55,195.65,199.77,37027,73.97,1400, 26244, 70.88
TWL, EQ, 11-Mar-2020,37.35,35.95,38.1,35.95, 36.10,36.2,36.75,350415,128.77,2692, 153133, 43.70
UBL, EQ, 11-Mar-2020,1188.25,1194.0,1196.2,1132.0, 1167.00,1172.95,1158.66,759433,8799.27,28630, 255925, 33.70
UCALFUEL, EQ, 11-Mar-2020,92.35,92.95,95.0,90.0, 90.00,90.25,92.25,12676,11.69,398, 9116, 71.92
UCL, SM, 11-Mar-2020,33.5,34.0,34.0,34.0, 34.00,34.0,34.0,2000,0.68,1, 2000, 100.00
UCOBANK, EQ, 11-Mar-2020,11.35,11.55,11.7,11.3, 11.50,11.5,11.49,558432,64.17,2283, 318661, 57.06
UFLEX, EQ, 11-Mar-2020,186.95,190.0,191.6,185.4, 187.25,186.2,187.1,30748,57.53,864, 19549, 63.58
UFO, EQ, 11-Mar-2020,127.25,111.75,111.75,100.0, 102.55,102.15,103.73,346274,359.2,8277, 147798, 42.68
UGARSUGAR, EQ, 11-Mar-2020,12.4,12.15,12.35,12.0, 12.05,12.05,12.15,59338,7.21,258, 39186, 66.04
UJAAS, EQ, 11-Mar-2020,2.85,2.85,2.95,2.8, 2.95,2.95,2.89,210343,6.08,335, 137860, 65.54
UJJIVAN, EQ, 11-Mar-2020,298.15,298.0,306.0,292.2, 300.10,303.15,301.17,1576514,4747.91,15112, 575287, 36.49
UJJIVANSFB, EQ, 11-Mar-2020,40.8,41.0,42.75,40.5, 41.40,41.3,41.41,1916543,793.61,16397, 901040, 47.01
ULTRACEMCO, EQ, 11-Mar-2020,4097.35,4070.0,4111.85,3962.7, 4000.00,3993.4,4020.82,776064,31204.15,80483, 378126, 48.72
UMANGDAIRY, EQ, 11-Mar-2020,35.3,34.25,37.2,34.25, 36.00,36.05,35.41,6195,2.19,170, 4769, 76.98
UNICHEMLAB, EQ, 11-Mar-2020,119.5,116.0,120.8,111.15, 111.50,112.85,113.6,113135,128.52,1956, 91015, 80.45
UNIENTER, EQ, 11-Mar-2020,52.65,57.0,57.0,52.15, 52.25,52.3,52.72,21440,11.3,220, 12132, 56.59
UNIINFO, SM, 11-Mar-2020,20.4,20.35,20.4,19.0, 19.85,19.85,19.94,14000,2.79,7, 4000, 28.57
UNIONBANK, EQ, 11-Mar-2020,33.85,34.0,34.5,32.5, 32.85,32.9,33.44,3551602,1187.83,9946, 1037536, 29.21
UNIPLY, EQ, 11-Mar-2020,6.05,5.75,5.75,5.75, 5.75,5.75,5.75,93735,5.39,145, 93735, 100.00
UNITECH, BZ, 11-Mar-2020,2.05,1.95,1.95,1.95, 1.95,1.95,1.95,859397,16.76,337, -, -
UNITEDBNK, EQ, 11-Mar-2020,5.35,5.5,5.8,5.25, 5.35,5.3,5.46,1456997,79.51,1994, 896293, 61.52
UNITEDTEA, EQ, 11-Mar-2020,221.4,221.4,237.45,221.0, 221.05,221.55,222.49,237,0.53,19, 119, 50.21
UNITY, BZ, 11-Mar-2020,0.25,0.2,0.25,0.2, 0.20,0.2,0.21,9842,0.02,10, -, -
UNIVCABLES, EQ, 11-Mar-2020,118.0,119.95,124.7,118.6, 119.00,120.3,121.83,7635,9.3,267, 4699, 61.55
UNIVPHOTO, EQ, 11-Mar-2020,51.3,45.7,58.3,42.35, 50.00,50.0,51.56,3784,1.95,85, 1902, 50.26
UPL, EQ, 11-Mar-2020,513.0,498.55,523.45,497.6, 517.00,516.95,515.6,5659075,29178.17,101584, 2369332, 41.87
URJA, EQ, 11-Mar-2020,1.15,1.1,1.15,1.1, 1.10,1.1,1.11,3156427,35.11,1734, 1941313, 61.50
USHAMART, EQ, 11-Mar-2020,19.75,20.0,20.25,19.0, 19.40,19.5,19.55,316899,61.96,1018, 244924, 77.29
UTIFEFRGR4, MF, 11-Mar-2020,9.0,8.9,8.9,8.9, 8.90,8.9,8.9,20000,1.78,2, 20000, 100.00
UTINEXT50, EQ, 11-Mar-2020,277.25,277.8,287.4,264.0, 264.00,264.91,270.56,2126,5.75,79, 1285, 60.44
UTINIFTETF, EQ, 11-Mar-2020,1115.89,1126.0,1194.0,1106.3, 1109.66,1112.08,1113.03,65092,724.49,165, 64004, 98.33
UTISENSETF, EQ, 11-Mar-2020,400.25,410.0,419.5,370.1, 382.04,388.86,387.94,6626,25.7,443, 4164, 62.84
UTISXN50, EQ, 11-Mar-2020,292.0,292.0,292.0,279.0, 279.00,279.0,281.33,281,0.79,22, 200, 71.17
UTTAMSTL, EQ, 11-Mar-2020,5.3,5.5,5.5,5.1, 5.20,5.2,5.22,70712,3.69,198, 35729, 50.53
UTTAMSUGAR, EQ, 11-Mar-2020,78.35,81.0,82.5,76.1, 78.55,78.35,79.67,56689,45.16,1479, 14672, 25.88
UVSL, EQ, 11-Mar-2020,0.1,0.1,0.1,0.05, 0.10,0.1,0.08,5739945,4.6,357, 3750432, 65.34
V2RETAIL, EQ, 11-Mar-2020,70.3,70.5,71.85,65.0, 67.50,67.3,69.66,62778,43.73,1012, 32213, 51.31
VADILALIND, EQ, 11-Mar-2020,671.4,672.1,690.0,660.0, 660.00,663.75,668.9,8507,56.9,394, 6465, 76.00
VAIBHAVGBL, EQ, 11-Mar-2020,978.55,994.0,1014.0,976.1, 990.00,988.35,993.55,7879,78.28,2176, 4264, 54.12
VAISHALI, EQ, 11-Mar-2020,51.0,53.4,53.4,49.5, 51.75,49.9,50.88,1029,0.52,85, 797, 77.45
